0.0,11.0,10.0,11.0,10.0,10.0,0.0,10.0,9.0,11.0,10.0,11.0,10.0,10.0,9.0,10.0,9.0,10.0,46.0,30.0
0.0,7.0,6.0,8.0,8.0,6.0,0.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,55.0,32.0
0.0,7.0,7.0,7.0,7.0,7.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,75.0,43.0
0.0,7.0,5.0,7.0,7.0,5.0,0.0,5.0,4.0,7.0,5.0,6.0,7.0,7.0,4.0,7.0,6.0,7.0,34.0,20.0
0.0,8.0,6.0,8.0,8.0,6.0,4.0,6.0,6.0,8.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,6.0,84.0,47.0
0.0,9.0,9.0,9.0,8.0,9.0,0.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,41.0,28.0
0.0,9.0,9.0,9.0,8.0,9.0,5.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,33.0,22.0
0.0,7.0,7.0,8.0,7.0,7.0,5.0,7.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,8.0,7.0,8.0,71.0,40.0
0.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,43.0,27.0
0.0,7.0,6.0,7.0,6.0,6.0,0.0,6.0,5.0,7.0,6.0,7.0,6.0,6.0,5.0,6.0,5.0,6.0,38.0,26.0
0.0,9.0,7.0,9.0,8.0,7.0,0.0,7.0,6.0,9.0,7.0,8.0,8.0,8.0,6.0,8.0,7.0,8.0,70.0,42.0
0.0,8.0,8.0,8.0,7.0,8.0,5.0,8.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,59.0,39.0
0.0,5.0,5.0,6.0,6.0,5.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,29.0,19.0
0.0,6.0,6.0,7.0,6.0,6.0,0.0,7.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,25.0,17.0
0.0,7.0,8.0,8.0,8.0,8.0,5.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,7.0,7.0,35.0,23.0
0.0,6.0,4.0,6.0,5.0,4.0,0.0,4.0,3.0,6.0,4.0,5.0,5.0,5.0,3.0,5.0,4.0,5.0,23.0,15.0
0.0,9.0,8.0,10.0,10.0,8.0,0.0,9.0,9.0,10.0,9.0,10.0,10.0,10.0,9.0,10.0,9.0,9.0,41.0,27.0
0.0,7.0,5.0,7.0,7.0,5.0,0.0,5.0,5.0,7.0,5.0,6.0,6.0,7.0,5.0,6.0,6.0,6.0,40.0,24.0
0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,22.0,15.0
0.0,10.0,8.0,10.0,9.0,8.0,0.0,8.0,7.0,10.0,8.0,9.0,9.0,9.0,7.0,9.0,8.0,9.0,77.0,45.0
0.0,12.0,11.0,12.0,13.0,11.0,5.0,11.0,10.0,12.0,11.0,12.0,13.0,13.0,10.0,13.0,12.0,12.0,65.0,40.0
0.0,9.0,8.0,10.0,9.0,8.0,0.0,9.0,8.0,10.0,9.0,10.0,9.0,9.0,8.0,9.0,8.0,9.0,74.0,45.0
0.0,12.0,11.0,13.0,13.0,11.0,5.0,12.0,12.0,13.0,12.0,13.0,13.0,13.0,12.0,13.0,12.0,12.0,79.0,47.0
0.0,9.0,8.0,9.0,8.0,8.0,4.0,8.0,7.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,69.0,41.0
0.0,23.0,22.0,23.0,22.0,22.0,5.0,22.0,21.0,23.0,22.0,23.0,22.0,22.0,21.0,22.0,21.0,22.0,94.0,61.0
0.0,7.0,8.0,7.0,6.0,8.0,6.0,8.0,7.0,7.0,8.0,7.0,6.0,6.0,7.0,6.0,5.0,6.0,26.0,21.0
0.0,15.0,16.0,15.0,14.0,16.0,0.0,16.0,15.0,15.0,16.0,15.0,14.0,14.0,15.0,14.0,13.0,14.0,94.0,61.0
0.0,8.0,8.0,8.0,7.0,8.0,0.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,33.0,23.0
0.0,10.0,8.0,11.0,10.0,8.0,0.0,9.0,8.0,11.0,9.0,10.0,10.0,10.0,8.0,10.0,9.0,10.0,63.0,37.0
0.0,8.0,9.0,8.0,7.0,9.0,0.0,9.0,8.0,8.0,9.0,8.0,7.0,7.0,8.0,7.0,6.0,7.0,28.0,21.0
0.0,10.0,11.0,10.0,9.0,11.0,6.0,11.0,10.0,10.0,11.0,10.0,9.0,9.0,10.0,9.0,8.0,9.0,37.0,28.0
0.0,9.0,10.0,9.0,8.0,10.0,6.0,10.0,9.0,9.0,10.0,9.0,8.0,8.0,9.0,8.0,7.0,8.0,34.0,27.0
0.0,8.0,8.0,8.0,7.0,8.0,0.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,29.0,22.0
0.0,8.0,8.0,8.0,7.0,8.0,0.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,29.0,22.0
0.0,11.0,12.0,11.0,10.0,12.0,8.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,11.0,10.0,9.0,10.0,68.0,42.0
0.0,8.0,9.0,8.0,7.0,9.0,0.0,9.0,8.0,8.0,9.0,8.0,7.0,7.0,8.0,7.0,6.0,7.0,28.0,22.0
0.0,11.0,12.0,12.0,11.0,12.0,5.0,13.0,12.0,12.0,13.0,12.0,11.0,11.0,12.0,11.0,10.0,11.0,65.0,41.0
0.0,10.0,11.0,10.0,9.0,11.0,0.0,11.0,10.0,10.0,11.0,10.0,9.0,9.0,10.0,9.0,8.0,9.0,35.0,26.0
0.0,10.0,11.0,10.0,9.0,11.0,0.0,11.0,10.0,10.0,11.0,10.0,9.0,9.0,10.0,9.0,8.0,9.0,35.0,26.0
0.0,11.0,12.0,11.0,10.0,12.0,0.0,12.0,11.0,11.0,12.0,11.0,10.0,10.0,11.0,10.0,9.0,10.0,40.0,30.0
0.0,16.0,15.0,16.0,15.0,15.0,6.0,15.0,14.0,16.0,15.0,16.0,15.0,15.0,14.0,15.0,14.0,15.0,96.0,58.0
0.0,8.0,9.0,9.0,9.0,9.0,0.0,10.0,10.0,9.0,10.0,9.0,9.0,9.0,10.0,9.0,8.0,8.0,36.0,25.0
0.0,9.0,9.0,10.0,9.0,9.0,5.0,9.0,8.0,10.0,9.0,10.0,9.0,9.0,8.0,9.0,8.0,8.0,86.0,50.0
0.0,7.0,8.0,8.0,8.0,8.0,0.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,34.0,23.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,12.0,9.0
0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,8.0,6.0
0.0,4.0,5.0,5.0,4.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,29.0,18.0
0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,8.0,6.0
0.0,6.0,7.0,7.0,6.0,7.0,0.0,7.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,41.0,27.0
0.0,5.0,5.0,5.0,4.0,5.0,0.0,6.0,5.0,5.0,6.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,24.0,17.0
0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,8.0,6.0
1.0,6.0,4.0,6.0,6.0,4.0,0.0,4.0,3.0,6.0,4.0,5.0,6.0,6.0,3.0,6.0,5.0,6.0,26.0,16.0
0.0,6.0,7.0,7.0,6.0,7.0,0.0,7.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,25.0,17.0
0.0,5.0,5.0,6.0,5.0,5.0,0.0,6.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0,32.0,20.0
0.0,6.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,4.0,40.0,24.0
0.0,8.0,7.0,8.0,7.0,7.0,4.0,7.0,6.0,8.0,7.0,8.0,7.0,7.0,6.0,7.0,6.0,6.0,35.0,23.0
0.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,21.0,14.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,23.0,15.0
0.0,5.0,7.0,6.0,6.0,7.0,4.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,48.0,26.0
0.0,3.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,13.0,9.0
0.0,7.0,8.0,7.0,6.0,8.0,0.0,8.0,7.0,7.0,8.0,7.0,6.0,6.0,7.0,6.0,5.0,6.0,24.0,18.0
0.0,4.0,5.0,4.0,3.0,5.0,0.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,12.0,10.0
0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,12.0,7.0
0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0
0.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,16.0,10.0
0.0,7.0,6.0,7.0,6.0,6.0,4.0,6.0,5.0,7.0,6.0,7.0,6.0,6.0,5.0,6.0,5.0,5.0,29.0,19.0
0.0,4.0,5.0,4.0,3.0,5.0,0.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,12.0,10.0
0.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,9.0,7.0
0.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,28.0,14.0
0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0
0.0,8.0,6.0,8.0,8.0,6.0,0.0,6.0,5.0,8.0,6.0,7.0,8.0,8.0,5.0,8.0,7.0,8.0,48.0,32.0
0.0,11.0,10.0,11.0,10.0,10.0,5.0,10.0,9.0,11.0,10.0,11.0,10.0,10.0,9.0,10.0,9.0,10.0,53.0,36.0
0.0,7.0,8.0,8.0,8.0,8.0,0.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,38.0,23.0
0.0,3.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,13.0,9.0
0.0,6.0,7.0,6.0,5.0,7.0,5.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,21.0,17.0
0.0,7.0,6.0,7.0,6.0,6.0,4.0,6.0,5.0,7.0,6.0,7.0,6.0,6.0,5.0,6.0,5.0,5.0,31.0,20.0
0.0,5.0,4.0,5.0,4.0,4.0,0.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,23.0,14.0
0.0,6.0,5.0,6.0,5.0,5.0,0.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,4.0,26.0,17.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,5.0,5.0,6.0,6.0,5.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,38.0,23.0
0.0,9.0,8.0,9.0,8.0,8.0,0.0,8.0,7.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,7.0,8.0,47.0,28.0
0.0,6.0,4.0,7.0,7.0,4.0,0.0,5.0,5.0,7.0,5.0,6.0,6.0,7.0,5.0,6.0,6.0,5.0,40.0,23.0
0.0,6.0,4.0,7.0,7.0,4.0,0.0,5.0,5.0,7.0,5.0,6.0,6.0,7.0,5.0,6.0,6.0,5.0,43.0,23.0
0.0,3.0,4.0,4.0,4.0,4.0,0.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,29.0,16.0
0.0,6.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,4.0,28.0,17.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,10.0,8.0,10.0,9.0,8.0,0.0,8.0,7.0,10.0,8.0,9.0,9.0,9.0,7.0,9.0,8.0,9.0,39.0,26.0
0.0,4.0,5.0,4.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,13.0,11.0
0.0,4.0,5.0,4.0,3.0,5.0,0.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,12.0,10.0
0.0,5.0,4.0,6.0,5.0,4.0,0.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,5.0,25.0,15.0
0.0,8.0,7.0,8.0,7.0,7.0,0.0,7.0,6.0,8.0,7.0,8.0,7.0,7.0,6.0,7.0,6.0,7.0,47.0,28.0
0.0,8.0,8.0,9.0,8.0,8.0,5.0,9.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0,9.0,47.0,30.0
0.0,8.0,7.0,9.0,9.0,7.0,0.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,8.0,42.0,25.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,10.0,8.0,10.0,9.0,8.0,0.0,8.0,7.0,10.0,8.0,9.0,9.0,9.0,7.0,9.0,8.0,8.0,55.0,31.0
0.0,7.0,6.0,8.0,8.0,6.0,4.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0,7.0,8.0,7.0,6.0,44.0,28.0
0.0,8.0,7.0,9.0,9.0,7.0,4.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,8.0,7.0,48.0,29.0
0.0,5.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,4.0,35.0,21.0
0.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,17.0,12.0
0.0,6.0,7.0,7.0,6.0,7.0,0.0,7.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,25.0,18.0
0.0,5.0,5.0,5.0,4.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,17.0,13.0
0.0,4.0,5.0,5.0,4.0,5.0,0.0,6.0,5.0,5.0,6.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,16.0,12.0
0.0,10.0,10.0,10.0,9.0,10.0,5.0,10.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,9.0,37.0,27.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,12.0,10.0,12.0,12.0,10.0,0.0,10.0,9.0,12.0,10.0,11.0,12.0,12.0,9.0,12.0,11.0,12.0,97.0,55.0
0.0,15.0,14.0,15.0,14.0,14.0,4.0,14.0,13.0,15.0,14.0,15.0,14.0,14.0,13.0,14.0,13.0,13.0,72.0,47.0
0.0,10.0,10.0,10.0,9.0,10.0,0.0,10.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,9.0,37.0,28.0
0.0,9.0,9.0,9.0,8.0,9.0,0.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,32.0,23.0
0.0,6.0,7.0,6.0,5.0,7.0,0.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,20.0,16.0
0.0,6.0,7.0,6.0,5.0,7.0,5.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,21.0,17.0
0.0,6.0,7.0,6.0,5.0,7.0,0.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,20.0,16.0
0.0,8.0,8.0,8.0,7.0,8.0,0.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,29.0,21.0
0.0,9.0,9.0,9.0,8.0,9.0,0.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,33.0,25.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,5.0,6.0,6.0,6.0,6.0,0.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,26.0,17.0
0.0,3.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,17.0,11.0
0.0,4.0,5.0,5.0,4.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,17.0,12.0
0.0,3.0,5.0,4.0,3.0,5.0,0.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,12.0,9.0
0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,8.0,6.0
0.0,3.0,5.0,4.0,3.0,5.0,0.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,16.0,12.0
0.0,5.0,5.0,5.0,4.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,17.0,13.0
0.0,8.0,8.0,8.0,7.0,8.0,0.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,45.0,30.0
0.0,6.0,7.0,6.0,5.0,7.0,0.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,20.0,16.0
0.0,6.0,7.0,6.0,5.0,7.0,0.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,20.0,16.0
0.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,13.0,10.0
0.0,6.0,5.0,6.0,5.0,5.0,0.0,5.0,4.0,6.0,5.0,6.0,5.0,5.0,4.0,5.0,4.0,4.0,24.0,18.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,9.0,9.0,9.0,8.0,9.0,0.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,8.0,33.0,23.0
0.0,8.0,8.0,8.0,7.0,8.0,5.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,53.0,37.0
0.0,7.0,8.0,7.0,6.0,8.0,5.0,8.0,7.0,7.0,8.0,7.0,6.0,6.0,7.0,6.0,5.0,6.0,49.0,34.0
0.0,10.0,11.0,10.0,9.0,11.0,0.0,11.0,10.0,10.0,11.0,10.0,9.0,9.0,10.0,9.0,8.0,9.0,36.0,26.0
0.0,6.0,7.0,6.0,5.0,7.0,0.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,20.0,15.0
0.0,7.0,8.0,7.0,6.0,8.0,0.0,8.0,7.0,7.0,8.0,7.0,6.0,6.0,7.0,6.0,5.0,6.0,36.0,26.0
0.0,9.0,10.0,9.0,8.0,10.0,0.0,10.0,9.0,9.0,10.0,9.0,8.0,8.0,9.0,8.0,7.0,8.0,32.0,24.0
0.0,8.0,9.0,8.0,7.0,9.0,0.0,9.0,8.0,8.0,9.0,8.0,7.0,7.0,8.0,7.0,6.0,7.0,40.0,29.0
0.0,9.0,10.0,9.0,8.0,10.0,5.0,10.0,9.0,9.0,10.0,9.0,8.0,8.0,9.0,8.0,7.0,8.0,45.0,33.0
0.0,9.0,8.0,9.0,8.0,8.0,0.0,8.0,7.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,7.0,8.0,34.0,24.0
0.0,10.0,11.0,10.0,9.0,11.0,5.0,11.0,10.0,10.0,11.0,10.0,9.0,9.0,10.0,9.0,8.0,9.0,37.0,28.0
0.0,8.0,7.0,9.0,8.0,7.0,0.0,8.0,7.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,7.0,8.0,50.0,35.0
0.0,8.0,8.0,8.0,7.0,8.0,5.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,30.0,23.0
0.0,7.0,8.0,8.0,8.0,8.0,0.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,7.0,7.0,32.0,21.0
0.0,7.0,8.0,8.0,8.0,8.0,0.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,7.0,7.0,32.0,21.0
0.0,6.0,7.0,7.0,7.0,7.0,0.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,6.0,6.0,28.0,18.0
0.0,5.0,5.0,6.0,6.0,5.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,25.0,17.0
0.0,4.0,5.0,5.0,5.0,5.0,0.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,4.0,20.0,14.0
0.0,4.0,5.0,5.0,5.0,5.0,0.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,4.0,23.0,15.0
0.0,8.0,8.0,8.0,7.0,8.0,0.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,29.0,21.0
0.0,4.0,5.0,5.0,4.0,5.0,0.0,6.0,5.0,5.0,6.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,16.0,12.0
0.0,8.0,7.0,8.0,7.0,7.0,0.0,7.0,6.0,8.0,7.0,8.0,7.0,7.0,6.0,7.0,6.0,7.0,38.0,25.0
0.0,9.0,9.0,10.0,10.0,9.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,45.0,31.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,12.0,10.0,13.0,12.0,10.0,0.0,11.0,10.0,13.0,11.0,12.0,12.0,12.0,10.0,12.0,11.0,12.0,55.0,35.0
0.0,6.0,7.0,6.0,5.0,7.0,0.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,5.0,4.0,5.0,20.0,16.0
0.0,8.0,7.0,8.0,9.0,7.0,0.0,7.0,8.0,8.0,7.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,36.0,22.0
0.0,6.0,5.0,7.0,7.0,5.0,0.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0,43.0,26.0
0.0,7.0,5.0,8.0,7.0,5.0,0.0,6.0,5.0,8.0,6.0,7.0,7.0,7.0,5.0,7.0,6.0,7.0,31.0,19.0
0.0,7.0,8.0,8.0,8.0,8.0,5.0,9.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,6.0,65.0,37.0
0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,22.0,15.0
0.0,12.0,12.0,12.0,11.0,12.0,5.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,11.0,66.0,42.0
0.0,6.0,6.0,6.0,5.0,6.0,4.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,5.0,23.0,16.0
0.0,10.0,11.0,11.0,11.0,11.0,0.0,11.0,12.0,11.0,11.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,49.0,30.0
0.0,4.0,5.0,4.0,3.0,5.0,0.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,12.0,10.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,8.0,7.0,8.0,7.0,7.0,0.0,7.0,6.0,8.0,7.0,8.0,7.0,7.0,6.0,7.0,6.0,7.0,30.0,21.0
0.0,10.0,10.0,10.0,9.0,10.0,5.0,10.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,9.0,39.0,29.0
0.0,6.0,4.0,6.0,5.0,4.0,0.0,4.0,3.0,6.0,4.0,5.0,5.0,5.0,3.0,5.0,4.0,5.0,21.0,14.0
0.0,7.0,7.0,7.0,6.0,7.0,0.0,7.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,61.0,38.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
0.0,5.0,5.0,5.0,4.0,5.0,0.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,17.0,13.0
0.0,7.0,6.0,7.0,6.0,6.0,0.0,6.0,5.0,7.0,6.0,7.0,6.0,6.0,5.0,6.0,5.0,5.0,35.0,22.0
0.0,3.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,8.0,7.0
